merchant,flyer_id,name,price,valid_from,valid_to
Walmart,8111308,Arctic Zone Uptown tote lunch bag,14.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Coca-Cola Pop,8.28,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Fuze raspberry iced tea,2.77,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Ritz Bits Snackwiches 10-Snak Paks,4.98,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Zevia Strawberry Lemon Burst soda,6.48,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Nutella biscuits 276 g,6.67,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Crayola 20ct washable Super Tips markers,2.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Sterilite Medium 3-drawer storage cart,21.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Athletic Works Kids' athletic shoes,19.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Oasis beverages or juice boxes,3.47,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,KPop stationary,12.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Canon PIXMA TR4725 inkjet print,59.98,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Logitech wireless mouse,19.98,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Swanson lasagna frozen entrees,4.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Great Value sandwich bags,2.74,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Natrel lactose free milk,5.96,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Tal 24-oz. 2-in-1 Straw and chug water bottle,18.98,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Nature's Path EnviroKidz Organic Koala Crisp,9.42,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Hyper 37V Phil folding electric scooter,298.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Vega Protein & Supergreens plant-based powder,21.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Pillows 2-pack,29.99,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,SKIMI hair dryer and hot styling brush set,45.99,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,"PhiloDeco tower fan for home, 40"" silent bladeless fan",84.99,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Biotene moisturizing mouthwash,12.47,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Finute shrimp chips,6.98,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Pillsbury Pizza Pops,2.94,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Mini Chips Ahoy! cookies,2.48,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Sensodyne Pronamel Kids Gentle Mint or Kids Berry Twist toothpaste,4.94,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Allen's Juice,1.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Post-It Super Sticky Notes,3.47,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,"Gyrocopters Zeil Mountain Electric Bike for adults | 500 W motor | 27.5"" tires | 40 km/h speed | 91 km range | 480 WH removable battery | UL-2849 approved | Fat tire Mountain E bike",899.96,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Royalty digestives,2.48,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Cheerios Protein cereal,4.87,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Expo dry erase markers 8-pack,11.48,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Logitech wireless keyboard and mouse,29.98,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Cocon pudding,3.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Hellmann's mayonnaise type dressing,3.77,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,ARCTIC ZONE Insulated lunch box Combo,13.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Your Fresh Market™ beef stir fry strips,15.39,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Kadoya sesame oil 327 mL,5.98,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Restored Apple iPhone 12 64GB Unlocked Smartphone Like New,275.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Watson Ridge Chicken Nuggets,5.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Allen's apple juice boxes,2.98,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Heinz ketchup,4.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Frito-Lay Halloween treat bag 40s,13.37,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Pen+Gear school list kit,16.98,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Elastoplast fabric or plastic bandages 80s,5.77,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Allfit Konjac jelly pouch,1.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Pocky biscuit sticks,1.77,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Pen+Gear binders,4.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,JLab JBuddies Studio 2 wired headphones,14.98,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Crest Gum Detoxify Toothpaste,6.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,"Pen Gear Durable View 1.5"" binder",5.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,GO Wireless keyboard,19.98,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Samsung Galaxy A17 128GB unlocked phone,219.98,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,"Acer Iconia A10 Gen2 10.1"" Tablet",179.98,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Dual-compartment lunch bag,16.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Great Value zippers freezer bags,4.94,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Kinder Surprise® 3-pack,5.48,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Zevia Orange Creamsicle soda,6.48,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Nutella hazelnut or peanut 725 g,8.47,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Hellmann's real mayonnaise,6.47,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Yoplait Tubes yogurt,2.47,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Swanson fettuccini Alfredo or cheesy rice with broccoli & chicken frozen entrees,4.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Kruzer 200 folding scooter,99.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Lysol all-purpose cleaner,5.47,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,School backpack,6.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Selected stationery,2.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,"Acer 15.6"" Aspire Lite FHD IPS laptop",399.98,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Fanta Orange Pop,3.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Coca-Cola or Coke Zero Pop,2.87,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Reese's Pieces candy 185 g,5.98,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Yop strawberry-banana,5.76,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Healthy Choice Simply Steamers frozen entrees,4.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Hamilton Beach 3.3-cu. ft. Compact fridge with freezer,119.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,"Auusda Laptop, Win 11 Pro 15.6"" 3050E CPU Home Computer, 16GB RAM 512GB SSD storage",369.99,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Vega protein Made Simple protein powder,19.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,neatfreak! basic hangers,2.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Ktaxon 4-drawer dresser,100.99,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,"Acer Chromebook 315 15.6"" FHD",279.99,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Black & White Paper Towel,4.94,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Schoolyard vibes backpack 3-piece set,29.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Bestier 49.2' high LED storage platform bed frame,128.99,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,"Sensodyne Clinical White, Enamel Strengthening Toothpaste",7.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Betty Crocker fruit snacks,2.47,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Webber Naturals Sesame Street gummies,15.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,AirPods Pro 3,279.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,RITZ family size crackers,4.48,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Sensodyne or Pronamel toothpaste,6.98,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Black Diamond Cheese shreds 320g,4.92,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Monster Energy drink,2.48,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Puck cheese triangles,3.27,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,4-Piece backpack set,16.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,"iPad Air 11"" Wi-Fi 128 GB (M4)",849.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Pen+Gear laminator,24.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Expo dry erase markers 8-pack,11.48,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,"16"" OmniBook 5 laptop",899.98,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,HP Envy 6152E all-in-one printer,79.98,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Grom over-ear sound isolating kid's headphones,29.98,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Skross backpack,34.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Dome lunchbag,15.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Christie Chips Ahoy! Mini cookies 200 g,2.48,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,"onn. 8"" Tablet (2026)",169.98,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Licensed lunch bag,11.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Kinder Chocolate,1.98,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Reese's Big Cup stuffed with Pieces King,2.18,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Nutella peanut 725 g,8.47,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Oasis ready-to-drink-smoothies,6.98,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Nature's Path Honey'D corn flakes,9.42,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Pogo Original,12.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Coca-Cola Mini Cans Pop,3.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Hellmann's mayonnaise type dressing 325 mL - 340 mL,3.77,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,RITZ Drizzled minis,4.98,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Swanson lasagna or sweet & sour chicken frozen entrees,4.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Coke Zero Pop,2.87,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Cadbury Caramilk Minis chocolate bars,5.98,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Oasis beverages or juice boxes,3.47,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Nature's Path Love Crunch organic protein chocolate and almond butter or strawberry cheesecake granola,5.98,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Mainstays 0.7 cu ft microwave,69.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,"Bestier 42"" LED gaming desk",79.99,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,"Lecuneey 10"" gel memory foam mattress",158.99,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Taco Bell Taco Shells,3.47,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,"24"" Rock Creek mountain bike",148.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Premier Protein café latte shakes,33.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Tide Simply Laundry Detergent,11.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Lysol Toilet Bowl Cleaner or Multi-Surface pour,3.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Oxiclean Stain remover powder,12.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Great Value 2-ply or 3-ply facial tissues,7.94,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Old Spice deodorant,6.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,IAMS dry dog food,26.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Crest pro-health mouthwash,6.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,TRESemmé Shampoo,6.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,IAMS dry dog food,26.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Graphic tee,5.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,George Kids toddlers cozy boots,19.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Aqua Puffs Animal,13.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,George Graphic tee,5.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,George leggings,5.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Kids' or toddlers' fashion boots,22.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,George Fleece jogger,10.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,George Fleece Hoodie,12.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,"Honeywell Turboforce 7"" fan",24.98,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Adult's sneakers,29.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,"SONGMICS 4-Tier Shower Caddy, 33.5-120.1''Height Adjustable Corner Bathroom Shelf, Shower Organizer, Steel, Black",26.99,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Jockey Women's EverActive Racerback Tank With Built-In Bra,37.99,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,IMGadgets Go Luggage 3pc Set (Black) | Lightweight & Durable ABS Polycarbonate | 360° 4x Dual Spinner Wheels | TSA-Approved Lock | 3 GPS World Smart Tags | Spacious Design | Retractable Iron Handle,129.96,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,"EDX Gold 59""x16"" Arched Full Length Mirror with Metal Frame, Full Body Floor Mirror, Free-Standing Wall-Mounted Hanging",44.99,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Botanic Hearth Peppermint Oil Shampoo And Conditioner Set | Hair Blooming Formula With Keratin | Fights Hair Loss | Sulfate Free For Men And Women | 16 Fl Oz X 2,25.99,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,"EDX Gold 59""x16"" Arched Full Length Mirror with Metal Frame, Full Body Floor Mirror, Free-Standing Wall-Mounted Hanging",44.99,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,PS5 Metal Gear Solid: Master Collection Vol. 2 for PlayStation 5,69.96,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Mini Chips Ahoy Cookies,2.48,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,General Mills family size cereal,4.87,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Great Value bowls,3.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Kinder Bueno or chocolate bars,4.48,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Royale 2-ply bathroom tissue 24 = 48 rolls,11.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Vileda Oskar Broom Or Super Twist Mop,11.47,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Whiskas Perfect Portions or Paté wet cat food variety pack,24.98,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Friskies dry cat food,22.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Boost high protein meal replacement,11.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Eos Body Lotion,16.88,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,"Gyrocopters Zeil Mountain Electric Bike for adults | 500 W motor | 27.5"" tires | 40 km/h speed | 91 km range | 480 WH removable battery | UL-2849 approved | Fat tire Mountain E bike",899.96,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Samsung Galaxy Buds3 FE,119.99,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,"ALROCKET HEPA Air Purifier for Home & Bedroom, 22dB Quiet Sleep Mode, Helps Reduce Smoke, Pollen, Pet Dander, Hair & Odors, Compact Portable Design with Speed Control, Covers Up to 350 sq. ft., White",55.99,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,"ALROCKET HEPA Air Purifier for Home & Bedroom, 22dB Quiet Sleep Mode, Helps Reduce Smoke, Pollen, Pet Dander, Hair & Odors, Compact Portable Design with Speed Control, Covers Up to 350 sq. ft., White",55.99,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Biosteel Hydration Drink 12 pack,19.98,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Caledon Farms dog treats,7.98,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Friskies Dry Cat Food,22.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Pure Protein bars,11.47,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Always Discreet incontinence pads or underwear,28.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,AirPods 4,144.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Tylenol eZ Tabs or liquid gels,16.34,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Barebells protein bars 4-pack,12.47,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Equate incontinence underwear for men and women,13.98,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Tena incontinence products,28.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Ginger root,1.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,iPad A16 Wi-Fi 128 GB,549.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Bell Pixel 10 postpaid phone,0.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Basic hangers,2.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,3 Piece backpack set,24.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Bissell Compact upright or canister vacuum,69.98,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,BISSELL Compact upright or canister vacuum,69.98,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,"Asus Chromebook 14"" CM14 laptop",399.98,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Insulated lunch bag,8.88,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,"SONGMICS 4-Tier Shower Caddy, 33.5-120.1''Height Adjustable Corner Bathroom Shelf, Shower Organizer, Steel, Black",26.99,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,"Roborock Q7 M5+ Robot Vacuum and Mop, Upgraded from Q5 Max+, Self-Emptying, 10,000Pa Suction, Dual Anti-Tangle System for Pet Hair & Carpet, PreciSense LiDAR Navigation, App Control, Black",299.99,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Botanic Hearth Peppermint Oil Shampoo And Conditioner Set | Hair Blooming Formula With Keratin | Fights Hair Loss | Sulfate Free For Men And Women | 16 Fl Oz X 2,25.99,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Claritin 70s,28.88,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Authentic Asia soup,3.98,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Thai Coco coconut cream,1.98,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Authentic Asia soup,3.98,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Chayote squash,0.88,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Foong's Kitchen shrimp and pork wonton,5.98,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Logitech USB computer headset,19.98,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,Jetstream backpacks,19.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Walmart,8111308,"KPop Demon Hunters pencil cases, notebooks or journals",7.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
